285246,dirt,55018.200000,20301.570000,214.340000,141.180000
285246,tissue,82083.230000,22814.200000,963.540000,630.360000
285246,tissue,43104.350000,42886.300000,815.720000,606.510000
285246,tangle,13775.830000,5949.310000,191.170000,161.860000
285246,ambiguous,29224.510000,37622.340000,149.590000,119.400000
285246,null,59509.060000,67557.990000,209.530000,87.310000
285246,tangle,40195.430000,50512.240000,284.310000,180.510000
285246,tissue,67179.780000,56332.190000,837.070000,564.250000
285246,ambiguous,66387.860000,21230.270000,345.730000,326.520000
285246,astrocyte_tau,53460.150000,40702.760000,58.380000,55.340000
285246,ambiguous,34159.600000,26984.530000,187.920000,177.580000
285246,tangle,36243.670000,21506.280000,281.320000,177.240000
285246,tangle,24978.470000,15142.760000,221.760000,219.210000
285246,null,63951.100000,35145.680000,597.670000,452.690000
285246,threads,47784.100000,16087.300000,421.470000,285.440000
285246,artifact,47049.020000,18159.850000,172.090000,167.970000
285246,tau_fold,11967.980000,41712.650000,210.810000,187.390000
285246,artifact,47910.800000,32087.910000,123.660000,132.930000
285246,tissue_fold,59641.560000,67779.000000,167.030000,84.090000
285246,threads,15876.820000,42525.090000,263.300000,218.540000
285246,tissue,28171.250000,24172.080000,703.170000,540.540000
285246,tangle,77052.640000,32879.890000,231.700000,156.290000
285246,null,34565.550000,36585.680000,832.530000,891.990000
285246,tissue_fold,12716.490000,41107.960000,136.110000,97.830000
285246,astrocyte_tau,88927.960000,33694.110000,69.630000,66.290000
285246,ambiguous,45046.620000,24263.780000,182.400000,228.770000
285246,background,48258.150000,6014.970000,1960.930000,1750.830000
285246,tangle,52106.450000,49373.670000,104.080000,138.080000
285246,tangle,59875.290000,67671.120000,93.370000,117.150000
285246,artifact,82206.500000,43345.400000,1158.850000,558.730000
285246,artifact,37062.630000,37395.090000,1281.130000,1248.590000
285246,tangle,57691.920000,40720.610000,192.070000,127.470000
285246,tissue_fold,89808.740000,34029.030000,141.440000,116.990000
285246,tangle,13819.170000,5644.710000,216.660000,203.920000
285246,tangle,14735.800000,41608.360000,213.030000,195.570000
285246,dirt,66810.820000,22052.550000,73.570000,48.810000
285246,tangle,14195.400000,41427.880000,122.850000,100.340000
285246,tangle,79629.180000,54273.310000,128.650000,153.120000
285246,tangle,13357.230000,5780.540000,130.790000,172.260000
285246,threads,15367.130000,42204.360000,281.090000,189.190000
285246,tangle,24428.470000,15287.100000,300.860000,299.350000
285247,label,0.000000,0.000000,0.000000,0.000000
285247,artifact,13670.010000,6028.410000,207.720000,129.920000
285247,tangle,46462.680000,71554.700000,227.690000,129.100000
285247,threads,29505.100000,13897.820000,239.000000,177.000000
285247,tangle,38691.570000,77931.700000,163.120000,219.960000
285247,tangle,14853.690000,54246.710000,82.510000,121.890000
285247,tissue,45320.430000,31323.440000,380.000000,353.000000
285247,tangle,36306.050000,19974.850000,96.050000,83.000000
285247,tangle,17206.020000,55105.120000,230.030000,189.720000
285247,tangle,35647.880000,20830.530000,147.540000,98.360000
285247,tangle,6887.500000,5013.230000,247.000000,196.000000
285247,threads,37455.750000,21037.700000,305.290000,290.750000
285247,threads,9945.460000,5136.200000,373.000000,355.000000
285247,tangle,36125.300000,22083.260000,135.800000,99.510000
285247,tissue_fold,73590.000000,46069.460000,196.360000,124.600000
285247,tangle,73669.790000,53806.690000,1022.220000,1050.170000
285247,tangle,10894.580000,38155.610000,179.520000,172.240000
285247,tangle,32669.500000,16477.420000,137.140000,83.120000
285247,threads,74463.720000,44264.180000,251.800000,280.310000
285247,background,36305.180000,17190.280000,928.880000,849.830000
285247,tangle,72014.390000,68179.970000,258.950000,206.390000
285247,tangle,46676.280000,71273.030000,248.810000,124.410000
285247,tangle,37895.470000,23236.810000,97.630000,150.510000
285247,tangle,35908.830000,20936.250000,145.670000,114.290000
285247,threads,14082.710000,53442.300000,98.520000,83.530000
285247,artifact,53507.930000,20982.670000,289.950000,323.850000
285247,tissue,13144.100000,5911.720000,438.780000,321.300000
285247,tangle,55799.490000,71137.790000,216.050000,176.660000
285247,tangle,46458.240000,72254.110000,162.150000,109.140000
285247,tangle,11744.070000,50990.340000,445.120000,259.470000
285247,tangle,71763.130000,68265.860000,133.320000,143.580000
285247,tangle,8625.330000,1570.300000,210.000000,250.000000
285247,tangle,10436.790000,46823.650000,156.500000,139.350000
285247,tangle,9551.410000,47042.310000,156.500000,100.760000
285247,threads,70446.350000,68364.090000,243.770000,237.450000
285247,threads,17408.620000,1503.700000,230.650000,484.370000
285247,tangle,66103.510000,21854.850000,113.790000,173.150000
285247,tangle,46786.610000,71089.940000,394.340000,180.740000
285247,artifact,81388.460000,60832.980000,343.410000,400.160000
285247,tau_fold,70699.630000,69067.970000,376.930000,288.860000
285247,threads,72109.780000,45462.480000,440.830000,280.250000
285247,tangle,46152.650000,72565.940000,87.310000,102.900000
285247,tangle,37875.990000,77934.170000,224.900000,130.990000
285247,dirt,80726.210000,66321.570000,180.570000,158.750000
285247,tangle,33693.160000,17885.630000,284.150000,185.090000
285247,tangle,39754.850000,19135.760000,142.300000,107.830000
285247,artifact,37522.580000,23573.090000,200.680000,181.700000
285247,threads,37143.670000,20790.970000,284.520000,268.950000
285247,tangle,7424.810000,2805.200000,242.000000,239.000000
285247,threads,6829.330000,5341.890000,272.000000,231.000000
285247,tangle,40268.770000,20361.460000,56.390000,60.340000
285247,tangle,36590.050000,20398.450000,73.170000,162.760000
285247,dirt,81969.350000,61044.590000,642.550000,902.310000
285247,tangle,36630.360000,23894.450000,168.140000,170.850000
285247,tissue_fold,73345.390000,45531.650000,239.290000,122.300000
285247,dirt,33437.460000,52983.410000,686.390000,377.520000
285247,tangle,55310.980000,47347.050000,77.000000,115.000000
285247,tangle,5282.390000,31498.340000,349.130000,232.760000
285247,tangle,63783.780000,56661.860000,79.700000,96.280000
285247,tangle,81020.060000,46928.460000,209.010000,384.270000
285247,tangle,35808.790000,21265.510000,154.850000,65.870000
285247,tangle,36270.890000,21663.120000,111.850000,106.980000
285247,tissue,51413.420000,34579.110000,470.000000,449.000000
285247,tangle,8697.320000,39633.720000,209.950000,137.420000
285247,artifact,51468.410000,46350.820000,441.840000,228.830000
285247,tangle,52324.430000,46703.090000,86.050000,88.330000
285247,tangle,17992.000000,1873.850000,127.070000,185.190000
285247,background,8869.690000,47749.760000,445.910000,222.950000
285247,tangle,38599.210000,22998.170000,77.290000,149.160000
285247,tangle,70467.050000,68160.320000,73.480000,91.620000
285247,tangle,72701.050000,45867.980000,205.570000,160.720000
285247,tangle,35477.000000,19671.760000,138.950000,102.580000
285247,artifact,55238.980000,46967.050000,409.000000,319.000000
285247,threads,17516.380000,57819.920000,339.120000,455.320000
285247,tissue,14287.560000,17749.360000,893.630000,709.070000
285247,tangle,17100.270000,1611.340000,88.070000,183.470000
285247,threads,14324.130000,3062.860000,493.000000,404.000000
285247,tangle,36544.510000,20987.220000,69.570000,45.690000
285247,tangle,72137.040000,45009.530000,128.760000,109.070000
285247,tangle,48161.240000,19076.040000,120.300000,99.760000
285247,tangle,10890.210000,49261.090000,110.770000,100.350000
285247,tissue,13052.450000,4092.700000,385.000000,402.000000
285247,threads,17813.040000,33293.700000,1798.260000,754.110000
285247,tangle,69841.670000,66929.040000,163.110000,160.430000
285247,tissue,43912.850000,30195.390000,324.000000,352.000000
285247,dirt,70652.070000,66931.410000,336.500000,257.990000
285247,tangle,36404.280000,21771.240000,95.030000,95.980000
285247,tangle,35912.800000,21753.730000,142.970000,67.220000
285247,tangle,9156.040000,38812.420000,261.220000,115.440000
285247,threads,12268.510000,703.620000,368.920000,323.060000
285247,tangle,17997.920000,58544.860000,184.970000,142.290000
285247,threads,55182.820000,68819.460000,493.020000,462.120000
285247,tangle,65631.010000,22138.700000,111.310000,142.850000
285247,tangle,82080.820000,62026.810000,183.070000,226.470000
285247,tangle,37507.670000,23906.660000,237.290000,161.360000
285247,tangle,18301.470000,58301.790000,226.470000,247.820000
285247,tangle,37497.310000,21747.280000,69.070000,79.600000
285247,tangle,10056.660000,5863.180000,218.580000,168.510000
285247,tangle,39517.030000,77358.330000,135.930000,207.600000
285247,tangle,23912.860000,12352.480000,144.010000,119.580000
285247,tissue,60366.550000,33744.790000,434.350000,554.060000
285247,threads,54058.180000,72871.550000,395.960000,111.480000
285247,tangle,33273.450000,17624.950000,78.210000,130.340000
285247,threads,23256.230000,12709.480000,198.480000,196.480000
285247,artifact,55722.900000,48447.880000,462.130000,360.640000
285247,tissue,79146.220000,34843.690000,1095.320000,918.300000
285247,tissue,22589.310000,34105.040000,1197.130000,890.780000
285247,threads,74453.840000,45274.910000,282.850000,242.510000
285309,label,0.000000,0.000000,0.000000,0.000000
285309,tissue,40020.630000,22249.120000,342.000000,292.000000
285309,tissue_fold,74563.900000,37775.820000,189.890000,161.150000
285309,tangle,22567.490000,12887.840000,215.000000,202.000000
285309,tangle,18880.280000,8853.800000,210.200000,182.830000
285309,tissue,79279.510000,21947.490000,605.480000,552.690000
285309,tangle,23837.410000,13681.070000,214.000000,211.000000
285309,null,44440.090000,23008.500000,212.700000,218.130000
285309,tangle,5498.830000,5136.080000,140.730000,127.430000
285309,threads,46974.190000,24231.970000,252.620000,279.440000
285309,threads,44999.610000,21527.610000,256.990000,172.380000
285309,dirt,85088.450000,44757.310000,130.800000,133.990000
285309,tissue_fold,67144.580000,40841.920000,366.910000,267.190000
285309,threads,20273.690000,9690.810000,368.940000,307.640000
285309,vessel_tau,6161.030000,6742.770000,233.000000,236.000000
285309,tangle,17930.870000,8561.530000,251.800000,224.430000
285309,tissue,48086.970000,47557.080000,310.000000,305.000000
285309,tangle,61358.640000,11414.460000,203.070000,274.270000
285309,tangle,3509.660000,7471.810000,424.000000,352.000000
285309,tangle,39351.290000,11374.620000,146.000000,178.000000
285309,threads,44729.180000,21653.330000,223.780000,134.420000
285309,tangle,17595.860000,8569.190000,203.630000,193.780000
285309,tangle,17057.190000,21895.300000,235.000000,204.000000
285309,tangle,5492.190000,5731.120000,241.560000,208.320000
285309,tangle,5023.470000,5600.360000,203.890000,145.160000
285309,tangle,23686.410000,13262.900000,206.000000,176.000000
285309,tissue_fold,67130.550000,39582.120000,324.720000,295.320000
285309,tangle,27814.100000,28089.890000,211.000000,187.000000
285309,tangle,23732.630000,27468.200000,212.000000,195.000000
285309,tangle,4531.230000,6411.610000,185.050000,172.860000
285309,tangle,78825.910000,37989.450000,70.460000,117.890000
285309,tangle,16746.190000,22104.300000,233.000000,192.000000
285309,tangle,19131.810000,23884.780000,223.000000,177.000000
285309,threads,24093.410000,13025.900000,232.000000,190.000000
285309,tissue_fold,67122.840000,40122.800000,297.380000,244.770000
285309,threads,23008.460000,12524.910000,241.000000,194.000000
285309,tangle,44460.890000,22304.100000,128.650000,104.390000
285309,tangle,24549.150000,13344.910000,173.000000,190.000000
285309,tangle,4977.780000,6433.780000,168.430000,171.750000
285309,tangle,85252.150000,45235.350000,327.010000,223.320000
285309,tangle,3685.290000,7978.050000,276.000000,230.000000
285309,tangle,5583.050000,5544.960000,156.240000,166.210000
285309,tissue_fold,69989.330000,44001.550000,227.190000,246.390000
285309,tissue,48286.150000,46174.790000,331.000000,304.000000
285309,threads,82664.390000,33965.120000,281.210000,210.260000
285309,tissue,47718.690000,43471.180000,372.000000,300.000000
285309,tangle,22984.150000,13465.910000,268.000000,223.000000
285309,background,41811.100000,27337.500000,247.000000,191.000000
285309,tangle,83033.810000,47687.960000,256.820000,221.730000
285309,threads,24612.150000,12738.910000,202.000000,179.000000
285309,tissue,13829.660000,18182.680000,302.000000,261.000000
285309,tangle,5016.820000,5817.550000,222.720000,149.590000
285309,tissue,36361.280000,20346.910000,545.090000,405.610000
285309,tangle,6810.030000,7390.770000,188.000000,198.000000
285309,threads,18536.660000,23072.290000,253.000000,187.000000
285309,dirt,33302.750000,30292.110000,237.000000,190.000000
285309,dirt,16613.480000,41328.930000,196.480000,170.280000
285309,threads,15276.080000,3258.230000,297.590000,274.830000
285309,tangle,16906.190000,22296.300000,220.000000,193.000000
285309,dirt,12929.740000,17578.160000,292.000000,245.000000
285309,tangle,79274.640000,20288.380000,403.460000,395.840000
285309,tangle,5960.910000,4915.810000,114.130000,130.750000
285309,threads,25941.520000,12795.540000,291.000000,243.000000
285309,threads,42992.490000,22957.390000,252.290000,224.150000
285309,threads,24952.150000,12832.910000,232.000000,174.000000
285309,tangle,4433.660000,6516.810000,190.000000,163.000000
285309,tissue,42996.400000,32283.180000,458.090000,431.840000
285309,tissue,48820.340000,45103.700000,485.000000,430.000000
285309,dirt,13661.740000,17452.160000,229.000000,227.000000
285309,vessel_tau,6282.000000,6572.290000,216.080000,229.370000
285309,tangle,20100.200000,24600.170000,237.000000,192.000000
285309,tangle,5135.130000,6843.770000,211.640000,200.560000
285309,threads,20886.770000,10073.980000,292.310000,309.820000
285309,tangle,23289.150000,13404.910000,168.000000,183.000000
285309,tangle,44371.200000,22507.730000,232.300000,154.380000
285309,tissue,35807.980000,30163.390000,357.000000,288.000000
285309,tissue,78037.930000,39020.230000,318.000000,279.000000
285309,tangle,5262.810000,5999.270000,165.100000,130.750000
285309,tissue_fold,69950.930000,44881.530000,211.190000,176.000000
285309,vessel_tau,6010.030000,6602.770000,227.000000,223.000000
285309,tissue,39941.500000,22928.060000,398.000000,322.000000
285309,tissue,82969.940000,39170.310000,355.260000,304.240000
285309,tissue_fold,74777.400000,37683.430000,203.240000,146.780000
285309,tissue,19622.300000,25313.800000,200.000000,179.000000
285309,tangle,46067.430000,24008.900000,227.060000,203.260000
285309,tissue,77473.930000,38679.230000,381.000000,306.000000
285309,tangle,44865.940000,22469.500000,141.140000,142.610000
285309,background,19445.300000,25833.800000,244.000000,172.000000
285309,tangle,79809.100000,52692.770000,346.150000,368.480000
285309,dirt,70926.940000,12675.920000,279.550000,175.950000
285309,threads,19763.620000,9273.190000,380.990000,351.430000
285309,dirt,12944.740000,17833.160000,310.000000,263.000000
285309,tissue,40957.140000,25220.460000,283.000000,269.000000
285309,tangle,6439.030000,7279.770000,210.000000,202.000000
285309,tangle,4357.660000,6936.810000,182.000000,128.000000
285309,dirt,16361.110000,41493.100000,247.130000,173.780000
285309,dirt,19021.990000,48436.290000,326.900000,268.660000
285309,vessel_tau,6060.380000,6414.940000,189.480000,183.940000
285309,tangle,22674.700000,13359.040000,219.000000,215.000000
285309,dirt,77602.080000,53276.120000,389.220000,378.050000
285309,tissue,48319.450000,43944.650000,347.000000,320.000000
285309,threads,3637.660000,6529.810000,362.000000,298.000000
285309,vessel_tau,6448.030000,6876.770000,206.000000,211.000000
285309,background,48857.970000,47505.080000,291.000000,261.000000
285309,tangle,85386.830000,36642.920000,254.200000,246.760000
285309,tangle,5247.050000,6312.990000,212.750000,187.270000
285309,tissue,26383.420000,27873.420000,263.000000,244.000000
285309,tangle,27299.490000,12371.790000,188.000000,178.000000
285309,tangle,19243.750000,9166.910000,200.350000,208.010000
285309,tangle,19124.850000,10349.330000,212.390000,202.540000
285309,tangle,77275.900000,18846.660000,385.610000,309.300000
285309,tissue,37877.600000,28660.170000,302.000000,236.000000
285309,tissue,82095.000000,47250.880000,422.720000,394.010000
285309,tangle,63217.820000,13423.540000,292.740000,361.300000
285309,dirt,48029.370000,42875.050000,314.000000,229.000000
285309,tangle,27897.340000,28662.960000,257.000000,218.000000
285309,tissue,42663.100000,27359.500000,313.000000,286.000000
285309,tangle,27665.200000,12491.850000,208.000000,175.000000
285309,threads,8613.890000,1993.750000,312.240000,334.540000
285309,tangle,4009.290000,9019.050000,224.000000,181.000000
285309,tissue,35322.320000,18689.300000,348.720000,254.070000
285309,background,48571.970000,47943.080000,268.000000,238.000000
285309,tangle,79537.920000,52115.320000,242.470000,261.610000
285309,tangle,3521.660000,6965.810000,450.000000,349.000000
285309,tissue,44693.740000,31311.850000,622.710000,510.580000
285309,threads,22180.490000,12952.840000,235.000000,195.000000
285309,tangle,3849.290000,8877.050000,235.000000,195.000000
285309,dirt,16822.770000,46089.170000,462.130000,316.890000
285309,tangle,26691.490000,12712.790000,211.000000,219.000000
285309,threads,80365.030000,52135.500000,261.610000,216.940000
285309,tissue_fold,74346.290000,37863.060000,212.480000,160.130000
285309,threads,46813.360000,24704.360000,346.920000,282.040000
285309,dirt,78895.760000,53359.070000,247.250000,221.730000
285309,tangle,30933.370000,29211.540000,281.000000,222.000000
285309,tangle,22312.490000,13228.840000,260.000000,215.000000
285309,threads,3243.290000,8380.050000,277.000000,234.000000
285309,dirt,82492.270000,50515.650000,137.180000,135.590000
285309,tangle,27005.490000,12619.790000,134.000000,102.000000
285309,background,34564.220000,30910.570000,293.000000,263.000000
285309,tangle,6178.090000,5711.170000,176.190000,199.460000
285309,dirt,86312.840000,44270.420000,207.370000,196.210000
285309,tangle,16870.720000,6712.600000,224.430000,213.480000
285309,threads,17979.450000,7866.450000,310.920000,287.930000
285309,tangle,27679.200000,13141.850000,266.000000,216.000000
285309,tissue,49091.120000,44449.670000,285.000000,263.000000
285309,threads,14405.100000,18891.060000,243.000000,238.000000
285309,tangle,4240.660000,6708.810000,203.000000,154.000000
285309,tangle,86261.960000,39884.300000,288.750000,274.180000
285309,tissue,77576.240000,38066.840000,442.000000,364.000000
285309,tangle,3734.290000,9015.050000,234.000000,218.000000
285309,background,19901.550000,26291.140000,224.000000,199.000000
285309,threads,24735.150000,12395.910000,214.000000,237.000000
285309,threads,8573.750000,2804.450000,285.470000,286.590000
285309,ambiguous,46794.810000,26275.750000,252.620000,161.780000
285309,threads,47211.070000,23227.150000,306.260000,211.960000
285309,tangle,86771.640000,38857.840000,366.270000,378.790000
285309,tangle,17604.460000,7549.480000,223.340000,215.670000
285309,threads,4043.290000,9475.050000,300.000000,236.000000
285309,tangle,27121.200000,13071.850000,179.000000,164.000000
285309,tangle,19915.280000,10375.600000,216.770000,229.910000
285309,tangle,86833.950000,38029.540000,214.000000,187.000000
285309,tangle,5793.580000,4817.190000,150.700000,158.460000
285309,tangle,16533.090000,4794.810000,229.290000,240.680000
285309,threads,8342.910000,2434.230000,366.880000,292.170000
285309,vessel_tau,5801.090000,6398.320000,216.080000,221.620000
285309,tangle,34476.680000,16845.070000,212.560000,190.140000
285309,vessel_tau,6403.890000,6742.930000,232.700000,187.270000
285309,tangle,3483.290000,9260.050000,230.000000,193.000000
285309,tangle,15917.590000,5778.040000,245.360000,216.400000
285309,tangle,23584.630000,27310.200000,200.000000,179.000000
285309,tangle,13157.470000,3944.300000,286.210000,305.730000
285309,tissue,37205.250000,28844.160000,283.000000,221.000000
285309,dirt,78488.990000,53398.950000,277.560000,239.280000
285309,threads,24532.150000,13715.910000,232.000000,215.000000
285309,tissue,41019.310000,33509.710000,399.740000,394.060000
285309,tissue,40660.140000,25140.460000,294.000000,275.000000
285309,tangle,3448.290000,9466.050000,257.000000,222.000000
285309,tissue,38316.210000,22424.720000,535.920000,433.140000
285309,tissue_fold,69829.330000,45755.100000,332.790000,291.190000
285309,tissue,47475.970000,47845.080000,412.000000,345.000000
285309,background,20404.830000,27130.420000,214.000000,178.000000
285309,tangle,16537.840000,5724.710000,304.790000,240.780000
285309,tissue,41521.930000,33063.360000,551.140000,481.950000
285309,tissue,62581.610000,14269.820000,516.900000,514.260000
285309,tangle,5886.940000,6077.940000,276.000000,260.000000
285309,threads,47020.840000,23561.290000,287.230000,245.700000
285309,tangle,4726.250000,6888.090000,209.430000,150.700000
285309,tangle,8424.320000,3070.970000,243.100000,243.100000
285309,dirt,77043.700000,33257.190000,375.650000,324.630000
285309,dirt,79115.890000,53883.880000,186.630000,170.680000
285309,tissue,25846.150000,27639.690000,210.000000,225.000000
285309,tangle,5456.480000,6759.550000,213.860000,165.100000
285309,tangle,60918.320000,16449.310000,187.520000,209.020000
285309,artifact,46824.220000,26472.140000,214.560000,266.460000
285309,tissue,36890.980000,29680.890000,311.000000,262.000000
285309,tissue,78130.650000,22366.670000,676.890000,552.690000
285309,tissue,7112.460000,15499.010000,320.000000,263.000000
285309,tangle,28369.840000,12159.920000,235.000000,198.000000
285309,tangle,61710.210000,16132.880000,242.460000,205.440000
285309,dirt,33179.750000,30307.110000,186.000000,204.000000
285317,label,0.000000,0.000000,0.000000,0.000000
285317,artifact,43291.930000,24467.370000,1753.510000,2162.870000
285317,tissue,20550.870000,34333.370000,845.540000,795.390000
285317,vessel_tau,22107.250000,14860.220000,133.790000,374.610000
285343,label,0.000000,0.000000,0.000000,0.000000
285343,tau_fold,35792.620000,11075.200000,110.680000,200.000000
285343,dirt,37582.090000,44051.080000,238.930000,213.780000
285343,threads,30205.880000,10365.090000,187.230000,298.450000
285343,threads,19582.770000,6603.350000,205.920000,200.040000
285343,artifact,76987.390000,40186.760000,189.040000,212.900000
285343,tangle,22028.200000,5032.440000,92.230000,141.750000
285343,artifact,68091.390000,25046.080000,219.130000,201.910000
285343,artifact,24473.890000,6442.410000,166.020000,114.560000
285343,tangle,54023.220000,42606.330000,180.350000,180.350000
285343,dirt,30383.910000,30827.760000,124.310000,107.300000
285343,tangle,58056.380000,41737.990000,111.630000,105.910000
285343,dirt,31770.230000,31236.100000,257.790000,254.440000
285343,tangle,56209.630000,34150.010000,119.220000,144.060000
285343,tangle,31645.890000,9711.080000,54.370000,96.120000
285343,dirt,28873.910000,12293.600000,44.710000,70.090000
285343,tangle,56711.580000,17958.610000,130.320000,160.630000
285343,tissue_fold,33283.860000,29282.260000,132.170000,266.950000
285343,dirt,55687.850000,40440.040000,98.370000,60.120000
285343,tangle,32232.910000,11233.490000,184.460000,125.240000
285343,tangle,32202.020000,9749.140000,186.410000,197.080000
285343,dirt,65099.700000,35793.080000,68.700000,52.950000
285343,tau_fold,29203.920000,7981.000000,372.810000,92.230000
285343,tissue_fold,66242.540000,36017.330000,240.430000,135.810000
285343,tangle,28125.570000,12721.500000,131.720000,134.140000
285343,tangle,59152.290000,17717.720000,81.830000,123.250000
285343,tissue,30415.880000,19650.690000,409.580000,266.950000
285343,tangle,63883.600000,18806.570000,97.990000,195.990000
285343,tangle,22651.830000,5020.260000,82.520000,127.180000
285343,tangle,18888.880000,3143.330000,171.600000,185.330000
285343,artifact,52537.100000,42448.560000,480.940000,153.030000
285343,artifact,53458.600000,26128.100000,527.130000,419.100000
285343,artifact,34607.440000,10696.940000,213.590000,201.940000
285343,tissue_fold,30065.640000,20798.190000,136.090000,231.620000
285343,tau_fold,62102.110000,16244.970000,66.680000,171.740000
285343,tangle,56435.920000,18453.330000,116.180000,106.080000
285343,tangle,69832.620000,24283.900000,154.960000,123.650000
285343,artifact,28191.850000,15376.950000,232.930000,90.290000
285343,threads,63996.750000,18972.250000,88.900000,177.800000
285343,tangle,30762.600000,9274.580000,151.450000,134.950000
285343,tangle,62907.280000,17343.120000,74.760000,70.720000
285343,tangle,59652.140000,17527.800000,115.170000,183.870000
285343,threads,71044.580000,28618.020000,388.170000,187.830000
285343,tangle,18318.380000,2617.820000,129.440000,406.940000
285343,tissue,55814.450000,17666.630000,238.420000,139.420000
285343,tangle,63856.320000,19166.220000,155.580000,148.510000
285343,tissue_fold,34269.580000,10599.860000,127.180000,237.860000
285343,dirt,55840.880000,40423.640000,112.040000,87.440000
285343,dirt,31924.590000,38341.180000,138.110000,132.650000
285343,dirt,31267.120000,8846.170000,47.570000,89.320000
285343,threads,76238.240000,32904.050000,349.950000,341.780000
285343,tangle,55096.310000,41577.850000,172.150000,213.140000
285343,dirt,75728.920000,30415.270000,117.110000,108.940000
285343,threads,77511.000000,35345.930000,330.890000,487.480000
285343,tissue_fold,32075.530000,18960.250000,171.420000,179.270000
285343,tissue_fold,26594.990000,7465.250000,108.740000,74.760000
285343,tangle,60747.890000,38479.780000,157.430000,101.610000
285343,dirt,70928.210000,28205.030000,79.830000,67.300000
285343,tangle,65967.930000,19288.710000,103.050000,101.030000
285343,artifact,19672.980000,6802.400000,125.510000,134.340000
285343,tissue_fold,58554.330000,40355.040000,156.000000,128.800000
285343,tangle,57740.930000,41184.240000,137.390000,145.980000
285343,tissue,53723.410000,31631.500000,394.100000,222.720000
285343,dirt,57059.620000,40644.980000,109.300000,112.040000
285343,threads,23828.860000,5700.120000,166.020000,175.730000
285343,tangle,25209.580000,7739.750000,116.500000,136.890000
285343,tangle,71498.490000,28636.800000,134.610000,198.780000
285343,tangle,18732.970000,3388.480000,154.930000,198.070000
285343,tangle,58834.840000,40390.820000,115.920000,88.730000
285343,tissue_fold,52174.540000,19673.040000,90.920000,75.770000
285343,tangle,67255.000000,21801.380000,151.830000,147.130000
285343,artifact,27305.580000,8393.990000,183.490000,222.330000
285343,tangle,60634.830000,38084.780000,133.100000,114.490000
285343,artifact,53116.410000,41836.460000,311.520000,256.860000
285343,artifact,63227.090000,17280.760000,182.860000,283.880000
285343,tangle,30700.830000,9953.560000,192.790000,189.080000
285346,label,0.000000,0.000000,0.000000,0.000000
285346,tissue,43724.260000,27692.910000,943.100000,596.650000
285346,tangle,24852.330000,7420.670000,115.870000,88.230000
285346,tissue,65248.740000,28381.920000,602.010000,369.160000
285346,tangle,24519.510000,5499.680000,132.270000,119.180000
285346,threads,27938.550000,24457.240000,263.080000,203.740000
285346,tissue_fold,52010.780000,35538.430000,452.300000,384.940000
285346,threads,68033.530000,11946.280000,440.090000,328.020000
285346,dirt,42979.360000,22064.560000,267.030000,227.470000
285346,tau_fold,26478.570000,24544.690000,104.030000,69.580000
285346,tissue_fold,20804.930000,21869.260000,120.660000,235.390000
285346,background,2168.950000,2758.730000,1359.760000,961.210000
285346,tangle,28535.710000,27863.740000,232.500000,166.270000
285346,tissue,30282.570000,20995.430000,459.180000,318.410000
285346,tangle,26339.650000,7018.320000,132.130000,113.430000
285346,tangle,35718.570000,16682.510000,238.140000,198.450000
285346,tangle,5750.320000,12648.360000,283.370000,223.120000
285346,dirt,17268.910000,33536.260000,191.520000,137.090000
285346,tissue,72277.600000,26273.740000,846.220000,477.060000
285346,tangle,33770.010000,15294.850000,202.050000,189.180000
285346,dirt,29315.510000,27719.730000,203.740000,136.480000
285346,tangle,35260.970000,16725.700000,166.930000,151.750000
285346,tissue,26768.220000,23461.150000,251.380000,180.990000
285346,tangle,23534.210000,6799.780000,298.680000,243.300000
285346,tangle,9299.980000,12314.680000,310.490000,243.350000
285346,tissue_fold,26691.990000,26318.790000,298.680000,138.460000
285351,label,0.000000,0.000000,0.000000,0.000000
285351,tangle,68579.050000,14680.000000,179.050000,188.340000
285351,threads,65484.780000,12235.320000,344.540000,406.160000
285351,tangle,10395.870000,5766.010000,245.200000,207.480000
285351,tangle,28852.200000,7154.510000,126.690000,186.650000
285351,tangle,19675.870000,3294.140000,210.300000,195.100000
285351,tangle,20895.900000,3253.420000,135.980000,184.120000
285351,tangle,22600.410000,30363.090000,457.710000,462.740000
285351,tissue_fold,23183.280000,21741.970000,103.240000,81.690000
285351,tangle,65995.160000,29210.000000,295.500000,304.300000
285351,tangle,29049.110000,5589.800000,151.180000,134.290000
285351,tangle,65838.120000,12324.600000,213.770000,271.610000
285351,tangle,66741.990000,27599.030000,289.690000,222.120000
285351,threads,32747.390000,9340.480000,102.190000,130.060000
285351,threads,21478.160000,19885.820000,184.120000,243.240000
285351,tangle,14576.570000,17826.130000,114.860000,195.940000
285351,dirt,14092.280000,3536.670000,203.710000,222.570000
285351,dirt,14801.040000,3210.020000,134.290000,123.310000
285351,tangle,14450.730000,4093.520000,99.340000,133.290000
285351,tissue_fold,28055.640000,6293.250000,86.760000,120.720000
285351,tangle,5285.580000,13946.380000,192.390000,177.300000
285351,tangle,3895.880000,12046.400000,213.680000,173.140000
285351,tangle,21301.100000,18881.890000,115.710000,92.900000
285351,tissue,29392.910000,32346.490000,699.640000,1022.980000
285351,tangle,11687.770000,4734.770000,223.830000,310.590000
285351,tangle,7320.380000,19196.600000,121.970000,139.580000
